s,us,chegada,envio,delay_ms,jitter_ms
1617900823,555000,1617900823558,1617900823555,3,0
1617900823,616000,1617900823618,1617900823616,2,1
1617900823,676000,1617900823680,1617900823676,4,2
1617900823,736000,1617900823739,1617900823736,3,1
1617900823,797000,1617900823800,1617900823797,3,0
1617900823,857000,1617900823860,1617900823857,3,0
1617900823,918000,1617900823920,1617900823918,2,1
1617900823,979000,1617900823981,1617900823979,2,0
1617900824,039000,1617900824042,1617900824039,3,1
1617900824,1000,1617900824102,1617900824100,2,1
1617900824,16000,1617900824163,1617900824160,3,1
1617900824,221000,1617900824223,1617900824221,2,1
1617900824,281000,1617900824283,1617900824281,2,0
1617900824,342000,1617900824344,1617900824342,2,0
1617900824,402000,1617900824405,1617900824402,3,1
1617900824,463000,1617900824465,1617900824463,2,1
1617900824,523000,1617900824526,1617900824523,3,1
1617900824,584000,1617900824586,1617900824584,2,1
1617900824,644000,1617900824646,1617900824644,2,0
1617900824,705000,1617900824707,1617900824705,2,0
1617900824,765000,1617900824769,1617900824765,4,2
1617900824,826000,1617900824829,1617900824826,3,1
1617900824,886000,1617900824889,1617900824886,3,0
1617900824,947000,1617900824949,1617900824947,2,1
1617900825,007000,1617900825010,1617900825007,3,1
1617900825,068000,1617900825071,1617900825068,3,0
1617900825,128000,1617900825131,1617900825128,3,0
1617900825,189000,1617900825191,1617900825189,2,1
1617900825,249000,1617900825252,1617900825249,3,1
1617900825,31000,1617900825313,1617900825310,3,0
1617900825,37000,1617900825373,1617900825370,3,0
1617900825,431000,1617900825434,1617900825431,3,0
1617900825,491000,1617900825494,1617900825491,3,0
1617900825,552000,1617900825555,1617900825552,3,0
1617900825,613000,1617900825615,1617900825613,2,1
1617900825,673000,1617900825675,1617900825673,2,0
1617900825,733000,1617900825736,1617900825733,3,1
1617900825,794000,1617900825797,1617900825794,3,0
1617900825,854000,1617900825857,1617900825854,3,0
1617900825,915000,1617900825917,1617900825915,2,1
1617900825,975000,1617900825978,1617900825975,3,1
1617900826,036000,1617900826038,1617900826036,2,1
1617900826,096000,1617900826099,1617900826096,3,1
1617900826,157000,1617900826160,1617900826157,3,0
1617900826,218000,1617900826220,1617900826218,2,1
1617900826,278000,1617900826281,1617900826278,3,1
1617900826,339000,1617900826341,1617900826339,2,1
1617900826,399000,1617900826402,1617900826399,3,1
1617900826,46000,1617900826464,1617900826460,4,1
1617900826,52000,1617900826523,1617900826520,3,1
1617900826,581000,1617900826583,1617900826581,2,1
1617900826,641000,1617900826644,1617900826641,3,1
1617900826,702000,1617900826705,1617900826702,3,0
1617900826,762000,1617900826765,1617900826762,3,0
1617900826,823000,1617900826826,1617900826823,3,0
1617900826,883000,1617900826886,1617900826883,3,0
1617900826,944000,1617900826947,1617900826944,3,0
1617900827,004000,1617900827007,1617900827004,3,0
1617900827,065000,1617900827068,1617900827065,3,0
1617900827,125000,1617900827128,1617900827125,3,0
1617900827,186000,1617900827188,1617900827186,2,1
1617900827,246000,1617900827249,1617900827246,3,1
1617900827,307000,1617900827310,1617900827307,3,0
1617900827,367000,1617900827370,1617900827367,3,0
1617900827,428000,1617900827430,1617900827428,2,1
1617900827,488000,1617900827491,1617900827488,3,1
1617900827,549000,1617900827551,1617900827549,2,1
1617900827,609000,1617900827612,1617900827609,3,1
1617900827,67000,1617900827672,1617900827670,2,1
1617900827,73000,1617900827733,1617900827730,3,1
1617900827,791000,1617900827794,1617900827791,3,0
1617900827,851000,1617900827854,1617900827851,3,0
1617900827,912000,1617900827914,1617900827912,2,1
1617900827,972000,1617900827975,1617900827972,3,1
1617900828,033000,1617900828036,1617900828033,3,0
1617900828,093000,1617900828096,1617900828093,3,0
1617900828,154000,1617900828157,1617900828154,3,0
1617900828,214000,1617900828217,1617900828214,3,0
1617900828,275000,1617900828278,1617900828275,3,0
1617900828,335000,1617900828338,1617900828335,3,0
1617900828,396000,1617900828399,1617900828396,3,0
1617900828,456000,1617900828459,1617900828456,3,0
1617900828,517000,1617900828520,1617900828517,3,0
1617900828,577000,1617900828580,1617900828577,3,0
1617900828,638000,1617900828641,1617900828638,3,0
1617900828,698000,1617900828701,1617900828698,3,0
1617900828,759000,1617900828761,1617900828759,2,1
1617900828,819000,1617900828822,1617900828819,3,1
1617900828,88000,1617900828882,1617900828880,2,1
1617900828,94000,1617900828943,1617900828940,3,1
1617900829,001000,1617900829004,1617900829001,3,0
1617900829,061000,1617900829064,1617900829061,3,0
1617900829,122000,1617900829125,1617900829122,3,0
1617900829,182000,1617900829184,1617900829182,2,1
1617900829,243000,1617900829245,1617900829243,2,0
