s,us,chegada,envio,delay_ms,jitter_ms
1617820809,977000,1617820809979,1617820809977,2,0
1617820810,017000,1617820810020,1617820810017,3,1
1617820810,058000,1617820810060,1617820810058,2,1
1617820810,098000,1617820810101,1617820810098,3,1
1617820810,139000,1617820810141,1617820810139,2,1
1617820810,179000,1617820810182,1617820810179,3,1
1617820810,22000,1617820810222,1617820810220,2,1
1617820810,261000,1617820810263,1617820810261,2,0
1617820810,301000,1617820810303,1617820810301,2,0
1617820810,342000,1617820810344,1617820810342,2,0
1617820810,382000,1617820810385,1617820810382,3,1
1617820810,423000,1617820810424,1617820810423,1,2
1617820810,463000,1617820810465,1617820810463,2,1
1617820810,504000,1617820810506,1617820810504,2,0
1617820810,544000,1617820810547,1617820810544,3,1
1617820810,585000,1617820810587,1617820810585,2,1
1617820810,625000,1617820810628,1617820810625,3,1
1617820810,666000,1617820810673,1617820810666,7,4
1617820810,706000,1617820810717,1617820810706,11,4
1617820810,747000,1617820810761,1617820810747,14,3
1617820810,787000,1617820810805,1617820810787,18,4
1617820810,828000,1617820810849,1617820810828,21,3
1617820810,868000,1617820810896,1617820810868,28,7
1617820810,908000,1617820810941,1617820810908,33,5
1617820810,949000,1617820810985,1617820810949,36,3
1617820810,989000,1617820811032,1617820810989,43,7
1617820811,03000,1617820811032,1617820811030,2,41
1617820811,07000,1617820811077,1617820811070,7,5
1617820811,111000,1617820811113,1617820811111,2,5
1617820811,151000,1617820811154,1617820811151,3,1
1617820811,192000,1617820811197,1617820811192,5,2
1617820811,232000,1617820811241,1617820811232,9,4
1617820811,273000,1617820811285,1617820811273,12,3
1617820811,313000,1617820811329,1617820811313,16,4
1617820811,354000,1617820811373,1617820811354,19,3
1617820811,394000,1617820811417,1617820811394,23,4
1617820811,436000,1617820811465,1617820811436,29,6
1617820811,476000,1617820811509,1617820811476,33,4
1617820811,517000,1617820811553,1617820811517,36,3
1617820811,557000,1617820811597,1617820811557,40,4
1617820811,598000,1617820811641,1617820811598,43,3
1617820811,638000,1617820811642,1617820811638,4,39
1617820811,678000,1617820811685,1617820811678,7,3
1617820811,719000,1617820811722,1617820811719,3,4
1617820811,76000,1617820811765,1617820811760,5,2
1617820811,8000,1617820811802,1617820811800,2,3
1617820811,841000,1617820811843,1617820811841,2,0
1617820811,881000,1617820811885,1617820811881,4,2
