s,us,chegada,envio,delay_ms,jitter_ms
1618014216,425000,1618014216427,1618014216425,2,0
1618014216,505000,1618014216508,1618014216505,3,1
1618014216,586000,1618014216588,1618014216586,2,1
1618014216,666000,1618014216669,1618014216666,3,1
1618014216,747000,1618014216750,1618014216747,3,0
1618014216,828000,1618014216830,1618014216828,2,1
1618014216,908000,1618014216911,1618014216908,3,1
1618014216,989000,1618014216991,1618014216989,2,1
1618014217,069000,1618014217072,1618014217069,3,1
1618014217,15000,1618014217152,1618014217150,2,1
1618014217,231000,1618014217233,1618014217231,2,0
1618014217,311000,1618014217314,1618014217311,3,1
1618014217,392000,1618014217394,1618014217392,2,1
1618014217,472000,1618014217475,1618014217472,3,1
1618014217,553000,1618014217556,1618014217553,3,0
1618014217,634000,1618014217636,1618014217634,2,1
1618014217,714000,1618014217717,1618014217714,3,1
1618014217,795000,1618014217798,1618014217795,3,0
1618014217,876000,1618014217878,1618014217876,2,1
1618014217,956000,1618014217959,1618014217956,3,1
1618014218,037000,1618014218039,1618014218037,2,1
1618014218,117000,1618014218120,1618014218117,3,1
1618014218,198000,1618014218201,1618014218198,3,0
1618014218,279000,1618014218281,1618014218279,2,1
1618014218,359000,1618014218362,1618014218359,3,1
1618014218,44000,1618014218442,1618014218440,2,1
1618014218,52000,1618014218523,1618014218520,3,1
1618014218,601000,1618014218603,1618014218601,2,1
1618014218,682000,1618014218684,1618014218682,2,0
1618014218,762000,1618014218765,1618014218762,3,1
1618014218,843000,1618014218845,1618014218843,2,1
1618014218,923000,1618014218926,1618014218923,3,1
1618014219,004000,1618014219006,1618014219004,2,1
1618014219,085000,1618014219087,1618014219085,2,0
1618014219,165000,1618014219168,1618014219165,3,1
1618014219,246000,1618014219248,1618014219246,2,1
1618014219,326000,1618014219329,1618014219326,3,1
1618014219,407000,1618014219410,1618014219407,3,0
1618014219,488000,1618014219490,1618014219488,2,1
1618014219,568000,1618014219570,1618014219568,2,0
1618014219,649000,1618014219651,1618014219649,2,0
1618014219,729000,1618014219732,1618014219729,3,1
1618014219,81000,1618014219812,1618014219810,2,1
1618014219,89000,1618014219893,1618014219890,3,1
1618014219,971000,1618014219974,1618014219971,3,0
1618014220,052000,1618014220054,1618014220052,2,1
1618014220,132000,1618014220136,1618014220132,4,2
1618014220,213000,1618014220215,1618014220213,2,2
1618014220,293000,1618014220296,1618014220293,3,1
1618014220,374000,1618014220376,1618014220374,2,1
1618014220,455000,1618014220457,1618014220455,2,0
1618014220,535000,1618014220538,1618014220535,3,1
1618014220,616000,1618014220618,1618014220616,2,1
1618014220,696000,1618014220699,1618014220696,3,1
1618014220,777000,1618014220779,1618014220777,2,1
1618014220,858000,1618014220860,1618014220858,2,0
