s,us,chegada,envio,delay_ms,jitter_ms
1617920028,385000,1617920028387,1617920028385,2,0
1617920029,385000,1617920029388,1617920029385,3,1
1617920030,387000,1617920030389,1617920030387,2,1
1617920031,387000,1617920031390,1617920031387,3,1
1617920032,388000,1617920032391,1617920032388,3,0
1617920033,389000,1617920033393,1617920033389,4,1
1617920034,391000,1617920034393,1617920034391,2,2
1617920035,391000,1617920035393,1617920035391,2,0
1617920036,392000,1617920036395,1617920036392,3,1
1617920037,393000,1617920037395,1617920037393,2,1
1617920038,394000,1617920038396,1617920038394,2,0
1617920039,395000,1617920039397,1617920039395,2,0
1617920040,397000,1617920040399,1617920040397,2,0
1617920041,398000,1617920041401,1617920041398,3,1
1617920042,399000,1617920042402,1617920042399,3,0
1617920043,401000,1617920043403,1617920043401,2,1
1617920044,403000,1617920044405,1617920044403,2,0
1617920045,405000,1617920045407,1617920045405,2,0
1617920046,406000,1617920046409,1617920046406,3,1
1617920047,407000,1617920047410,1617920047407,3,0
1617920048,408000,1617920048411,1617920048408,3,0
1617920049,409000,1617920049412,1617920049409,3,0
1617920050,411000,1617920050414,1617920050411,3,0
1617920051,412000,1617920051415,1617920051412,3,0
1617920052,413000,1617920052416,1617920052413,3,0
1617920053,415000,1617920053417,1617920053415,2,1
1617920054,417000,1617920054420,1617920054417,3,1
1617920055,418000,1617920055421,1617920055418,3,0
1617920056,419000,1617920056422,1617920056419,3,0
1617920057,42000,1617920057423,1617920057420,3,0
1617920058,421000,1617920058424,1617920058421,3,0
1617920059,422000,1617920059424,1617920059422,2,1
1617920060,423000,1617920060425,1617920060423,2,0
1617920061,425000,1617920061427,1617920061425,2,0
1617920062,427000,1617920062429,1617920062427,2,0
1617920063,429000,1617920063431,1617920063429,2,0
1617920064,43000,1617920064433,1617920064430,3,1
1617920065,431000,1617920065434,1617920065431,3,0
1617920066,433000,1617920066435,1617920066433,2,1
1617920067,435000,1617920067438,1617920067435,3,1
1617920068,436000,1617920068439,1617920068436,3,0
1617920069,437000,1617920069440,1617920069437,3,0
1617920070,438000,1617920070441,1617920070438,3,0
1617920071,439000,1617920071442,1617920071439,3,0
1617920072,44000,1617920072443,1617920072440,3,0
1617920073,442000,1617920073444,1617920073442,2,1
1617920074,443000,1617920074445,1617920074443,2,0
1617920075,445000,1617920075447,1617920075445,2,0
1617920076,446000,1617920076449,1617920076446,3,1
1617920077,447000,1617920077450,1617920077447,3,0
1617920078,448000,1617920078451,1617920078448,3,0
1617920079,449000,1617920079452,1617920079449,3,0
1617920080,451000,1617920080453,1617920080451,2,1
1617920081,452000,1617920081455,1617920081452,3,1
1617920082,453000,1617920082455,1617920082453,2,1
1617920083,454000,1617920083457,1617920083454,3,1
1617920084,455000,1617920084458,1617920084455,3,0
1617920085,457000,1617920085460,1617920085457,3,0
1617920086,458000,1617920086461,1617920086458,3,0
1617920087,46000,1617920087462,1617920087460,2,1
1617920088,461000,1617920088465,1617920088461,4,2
