s,us,chegada,envio,delay_ms,jitter_ms
1617998551,153000,1617998551156,1617998551153,3,0
1617998551,174000,1617998551176,1617998551174,2,1
1617998551,194000,1617998551196,1617998551194,2,0
1617998551,214000,1617998551217,1617998551214,3,1
1617998551,235000,1617998551236,1617998551235,1,2
1617998551,255000,1617998551258,1617998551255,3,2
1617998551,276000,1617998551281,1617998551276,5,2
1617998551,296000,1617998551298,1617998551296,2,3
1617998551,317000,1617998551319,1617998551317,2,0
1617998551,337000,1617998551339,1617998551337,2,0
1617998551,358000,1617998551360,1617998551358,2,0
1617998551,378000,1617998551380,1617998551378,2,0
1617998551,398000,1617998551401,1617998551398,3,1
1617998551,419000,1617998551421,1617998551419,2,1
1617998551,439000,1617998551441,1617998551439,2,0
1617998551,46000,1617998551463,1617998551460,3,1
1617998551,48000,1617998551483,1617998551480,3,0
1617998551,501000,1617998551504,1617998551501,3,0
1617998551,521000,1617998551524,1617998551521,3,0
1617998551,542000,1617998551544,1617998551542,2,1
1617998551,562000,1617998551564,1617998551562,2,0
1617998551,583000,1617998551586,1617998551583,3,1
1617998551,603000,1617998551605,1617998551603,2,1
1617998551,624000,1617998551626,1617998551624,2,0
1617998551,644000,1617998551647,1617998551644,3,1
1617998551,665000,1617998551666,1617998551665,1,2
1617998551,685000,1617998551688,1617998551685,3,2
1617998551,706000,1617998551708,1617998551706,2,1
1617998551,726000,1617998551728,1617998551726,2,0
1617998551,747000,1617998551749,1617998551747,2,0
1617998551,767000,1617998551769,1617998551767,2,0
1617998551,788000,1617998551789,1617998551788,1,1
1617998551,808000,1617998551810,1617998551808,2,1
1617998551,828000,1617998551831,1617998551828,3,1
1617998551,849000,1617998551851,1617998551849,2,1
1617998551,869000,1617998551872,1617998551869,3,1
1617998551,89000,1617998551892,1617998551890,2,1
1617998551,91000,1617998551912,1617998551910,2,0
1617998551,931000,1617998551934,1617998551931,3,1
1617998551,951000,1617998551953,1617998551951,2,1
1617998551,972000,1617998551974,1617998551972,2,0
1617998551,992000,1617998551995,1617998551992,3,1
1617998552,013000,1617998552014,1617998552013,1,2
1617998552,033000,1617998552035,1617998552033,2,1
1617998552,053000,1617998552056,1617998552053,3,1
1617998552,074000,1617998552075,1617998552074,1,2
1617998552,094000,1617998552096,1617998552094,2,1
1617998552,115000,1617998552117,1617998552115,2,0
1617998552,135000,1617998552137,1617998552135,2,0
1617998552,156000,1617998552158,1617998552156,2,0
1617998552,176000,1617998552179,1617998552176,3,1
1617998552,197000,1617998552198,1617998552197,1,2
1617998552,217000,1617998552220,1617998552217,3,2
1617998552,238000,1617998552240,1617998552238,2,1
1617998552,258000,1617998552261,1617998552258,3,1
1617998552,279000,1617998552281,1617998552279,2,1
1617998552,299000,1617998552301,1617998552299,2,0
1617998552,319000,1617998552322,1617998552319,3,1
1617998552,34000,1617998552343,1617998552340,3,0
1617998552,36000,1617998552363,1617998552360,3,0
1617998552,381000,1617998552383,1617998552381,2,1
1617998552,401000,1617998552404,1617998552401,3,1
1617998552,422000,1617998552424,1617998552422,2,1
1617998552,442000,1617998552444,1617998552442,2,0
1617998552,463000,1617998552465,1617998552463,2,0
1617998552,483000,1617998552485,1617998552483,2,0
1617998552,503000,1617998552507,1617998552503,4,2
1617998552,524000,1617998552527,1617998552524,3,1
1617998552,545000,1617998552547,1617998552545,2,1
1617998552,565000,1617998552567,1617998552565,2,0
1617998552,585000,1617998552588,1617998552585,3,1
1617998552,606000,1617998552608,1617998552606,2,1
1617998552,626000,1617998552628,1617998552626,2,0
1617998552,647000,1617998552650,1617998552647,3,1
1617998552,667000,1617998552670,1617998552667,3,0
1617998552,688000,1617998552690,1617998552688,2,1
1617998552,708000,1617998552711,1617998552708,3,1
1617998552,729000,1617998552732,1617998552729,3,0
1617998552,75000,1617998552753,1617998552750,3,0
1617998552,771000,1617998552774,1617998552771,3,0
