s,us,chegada,envio,delay_ms,jitter_ms
1617915470,443000,1617915470445,1617915470443,2,0
1617915475,447000,1617915475449,1617915475447,2,0
1617915480,451000,1617915480452,1617915480451,1,1
1617915485,455000,1617915485456,1617915485455,1,0
1617915490,459000,1617915490461,1617915490459,2,1
1617915495,463000,1617915495466,1617915495463,3,1
1617915500,467000,1617915500469,1617915500467,2,1
1617915505,471000,1617915505474,1617915505471,3,1
1617915510,475000,1617915510478,1617915510475,3,0
1617915515,479000,1617915515482,1617915515479,3,0
1617915520,483000,1617915520486,1617915520483,3,0
1617915525,487000,1617915525491,1617915525487,4,1
1617915530,491000,1617915530494,1617915530491,3,1
