s,us,chegada,envio,delay_ms,jitter_ms
1618002153,591000,1618002153594,1618002153591,3,0
1618002154,592000,1618002154595,1618002154592,3,0
1618002155,593000,1618002155596,1618002155593,3,0
1618002156,594000,1618002156596,1618002156594,2,1
1618002157,595000,1618002157598,1618002157595,3,1
1618002158,596000,1618002158599,1618002158596,3,0
1618002159,598000,1618002159601,1618002159598,3,0
1618002160,599000,1618002160603,1618002160599,4,1
1618002161,601000,1618002161603,1618002161601,2,2
1618002162,602000,1618002162606,1618002162602,4,2
1618002163,603000,1618002163606,1618002163603,3,1
1618002164,604000,1618002164607,1618002164604,3,0
1618002165,605000,1618002165608,1618002165605,3,0
1618002166,606000,1618002166609,1618002166606,3,0
1618002167,608000,1618002167611,1618002167608,3,0
1618002168,609000,1618002168612,1618002168609,3,0
1618002169,61000,1618002169613,1618002169610,3,0
1618002170,611000,1618002170614,1618002170611,3,0
1618002171,612000,1618002171615,1618002171612,3,0
1618002172,613000,1618002172616,1618002172613,3,0
1618002173,615000,1618002173618,1618002173615,3,0
1618002174,616000,1618002174619,1618002174616,3,0
1618002175,617000,1618002175620,1618002175617,3,0
1618002176,618000,1618002176620,1618002176618,2,1
1618002177,619000,1618002177622,1618002177619,3,1
1618002178,62000,1618002178623,1618002178620,3,0
1618002179,622000,1618002179624,1618002179622,2,1
1618002180,623000,1618002180626,1618002180623,3,1
1618002181,625000,1618002181627,1618002181625,2,1
1618002182,626000,1618002182628,1618002182626,2,0
1618002183,627000,1618002183630,1618002183627,3,1
1618002184,629000,1618002184631,1618002184629,2,1
1618002185,63000,1618002185633,1618002185630,3,1
1618002186,631000,1618002186634,1618002186631,3,0
1618002187,632000,1618002187635,1618002187632,3,0
1618002188,633000,1618002188637,1618002188633,4,1
1618002189,634000,1618002189636,1618002189634,2,2
1618002190,635000,1618002190638,1618002190635,3,1
1618002191,636000,1618002191639,1618002191636,3,0
1618002192,638000,1618002192639,1618002192638,1,2
1618002193,639000,1618002193642,1618002193639,3,2
1618002194,64000,1618002194643,1618002194640,3,0
1618002195,641000,1618002195643,1618002195641,2,1
1618002196,642000,1618002196644,1618002196642,2,0
1618002197,643000,1618002197646,1618002197643,3,1
1618002198,645000,1618002198647,1618002198645,2,1
1618002199,646000,1618002199648,1618002199646,2,0
1618002200,647000,1618002200650,1618002200647,3,1
1618002201,647000,1618002201650,1618002201647,3,0
1618002202,649000,1618002202652,1618002202649,3,0
1618002203,651000,1618002203654,1618002203651,3,0
1618002204,652000,1618002204654,1618002204652,2,1
1618002205,653000,1618002205657,1618002205653,4,2
1618002206,655000,1618002206657,1618002206655,2,2
1618002207,656000,1618002207658,1618002207656,2,0
1618002208,657000,1618002208660,1618002208657,3,1
1618002209,658000,1618002209661,1618002209658,3,0
1618002210,66000,1618002210663,1618002210660,3,0
1618002211,662000,1618002211664,1618002211662,2,1
1618002212,663000,1618002212666,1618002212663,3,1
1618002213,664000,1618002213668,1618002213664,4,1
