s,us,chegada,envio,delay_ms,jitter_ms
1617916591,355000,1617916591358,1617916591355,3,0
1617916591,366000,1617916591369,1617916591366,3,0
1617916591,375000,1617916591377,1617916591375,2,1
1617916591,385000,1617916591388,1617916591385,3,1
1617916591,395000,1617916591397,1617916591395,2,1
1617916591,406000,1617916591408,1617916591406,2,0
1617916591,417000,1617916591420,1617916591417,3,1
1617916591,427000,1617916591430,1617916591427,3,0
1617916591,437000,1617916591440,1617916591437,3,0
1617916591,447000,1617916591449,1617916591447,2,1
1617916591,458000,1617916591460,1617916591458,2,0
1617916591,468000,1617916591470,1617916591468,2,0
1617916591,479000,1617916591482,1617916591479,3,1
1617916591,49000,1617916591491,1617916591490,1,2
1617916591,499000,1617916591501,1617916591499,2,1
1617916591,51000,1617916591513,1617916591510,3,1
1617916591,52000,1617916591523,1617916591520,3,0
1617916591,53000,1617916591532,1617916591530,2,1
1617916591,541000,1617916591544,1617916591541,3,1
1617916591,551000,1617916591554,1617916591551,3,0
1617916591,562000,1617916591564,1617916591562,2,1
1617916591,572000,1617916591575,1617916591572,3,1
1617916591,581000,1617916591583,1617916591581,2,1
1617916591,592000,1617916591594,1617916591592,2,0
1617916591,601000,1617916591604,1617916591601,3,1
1617916591,611000,1617916591613,1617916591611,2,1
1617916591,621000,1617916591623,1617916591621,2,0
1617916591,632000,1617916591634,1617916591632,2,0
1617916591,643000,1617916591646,1617916591643,3,1
1617916591,653000,1617916591655,1617916591653,2,1
1617916591,664000,1617916591667,1617916591664,3,1
1617916591,674000,1617916591678,1617916591674,4,1
1617916591,684000,1617916591686,1617916591684,2,2
1617916591,695000,1617916591698,1617916591695,3,1
1617916591,705000,1617916591708,1617916591705,3,0
1617916591,715000,1617916591717,1617916591715,2,1
1617916591,726000,1617916591729,1617916591726,3,1
1617916591,737000,1617916591739,1617916591737,2,1
1617916591,748000,1617916591750,1617916591748,2,0
1617916591,759000,1617916591762,1617916591759,3,1
1617916591,769000,1617916591771,1617916591769,2,1
1617916591,779000,1617916591782,1617916591779,3,1
1617916591,789000,1617916591793,1617916591789,4,1
1617916591,8000,1617916591802,1617916591800,2,2
1617916591,81000,1617916591813,1617916591810,3,1
1617916591,82000,1617916591823,1617916591820,3,0
1617916591,83000,1617916591833,1617916591830,3,0
1617916591,84000,1617916591843,1617916591840,3,0
1617916591,85000,1617916591853,1617916591850,3,0
1617916591,86000,1617916591863,1617916591860,3,0
1617916591,87000,1617916591872,1617916591870,2,1
1617916591,881000,1617916591884,1617916591881,3,1
1617916591,891000,1617916591896,1617916591891,5,2
1617916591,901000,1617916591903,1617916591901,2,3
1617916591,912000,1617916591914,1617916591912,2,0
1617916591,921000,1617916591924,1617916591921,3,1
1617916591,931000,1617916591934,1617916591931,3,0
1617916591,941000,1617916591944,1617916591941,3,0
1617916591,951000,1617916591953,1617916591951,2,1
1617916591,962000,1617916591963,1617916591962,1,1
1617916591,971000,1617916591974,1617916591971,3,2
1617916591,981000,1617916591984,1617916591981,3,0
1617916591,992000,1617916591993,1617916591992,1,2
1617916592,001000,1617916592004,1617916592001,3,2
1617916592,011000,1617916592013,1617916592011,2,1
1617916592,022000,1617916592024,1617916592022,2,0
1617916592,032000,1617916592034,1617916592032,2,0
1617916592,043000,1617916592050,1617916592043,7,5
1617916592,052000,1617916592053,1617916592052,1,6
1617916592,062000,1617916592064,1617916592062,2,1
1617916592,072000,1617916592075,1617916592072,3,1
1617916592,082000,1617916592084,1617916592082,2,1
1617916592,093000,1617916592095,1617916592093,2,0
