s,us,chegada,envio,delay_ms,jitter_ms
1617907953,671000,1617907953674,1617907953671,3,0
1617907953,692000,1617907953694,1617907953692,2,1
1617907953,712000,1617907953714,1617907953712,2,0
1617907953,733000,1617907953735,1617907953733,2,0
1617907953,753000,1617907953755,1617907953753,2,0
1617907953,774000,1617907953776,1617907953774,2,0
1617907953,794000,1617907953797,1617907953794,3,1
1617907953,815000,1617907953816,1617907953815,1,2
1617907953,835000,1617907953837,1617907953835,2,1
1617907953,855000,1617907953858,1617907953855,3,1
1617907953,876000,1617907953877,1617907953876,1,2
1617907953,896000,1617907953901,1617907953896,5,4
1617907953,917000,1617907953919,1617907953917,2,3
1617907953,937000,1617907953939,1617907953937,2,0
1617907953,958000,1617907953960,1617907953958,2,0
1617907953,978000,1617907953981,1617907953978,3,1
1617907953,999000,1617907954002,1617907953999,3,0
1617907954,02000,1617907954022,1617907954020,2,1
1617907954,041000,1617907954043,1617907954041,2,0
1617907954,061000,1617907954064,1617907954061,3,1
1617907954,082000,1617907954083,1617907954082,1,2
1617907954,102000,1617907954105,1617907954102,3,2
1617907954,123000,1617907954124,1617907954123,1,2
1617907954,143000,1617907954145,1617907954143,2,1
1617907954,163000,1617907954165,1617907954163,2,0
1617907954,184000,1617907954185,1617907954184,1,1
1617907954,204000,1617907954207,1617907954204,3,2
1617907954,225000,1617907954227,1617907954225,2,1
1617907954,245000,1617907954248,1617907954245,3,1
1617907954,266000,1617907954268,1617907954266,2,1
1617907954,286000,1617907954288,1617907954286,2,0
1617907954,307000,1617907954310,1617907954307,3,1
1617907954,327000,1617907954329,1617907954327,2,1
1617907954,348000,1617907954350,1617907954348,2,0
1617907954,368000,1617907954371,1617907954368,3,1
1617907954,389000,1617907954392,1617907954389,3,0
1617907954,41000,1617907954412,1617907954410,2,1
1617907954,43000,1617907954432,1617907954430,2,0
1617907954,45000,1617907954454,1617907954450,4,2
1617907954,471000,1617907954473,1617907954471,2,2
1617907954,491000,1617907954494,1617907954491,3,1
1617907954,512000,1617907954515,1617907954512,3,0
1617907954,533000,1617907954534,1617907954533,1,2
1617907954,553000,1617907954556,1617907954553,3,2
1617907954,574000,1617907954576,1617907954574,2,1
1617907954,594000,1617907954597,1617907954594,3,1
1617907954,615000,1617907954617,1617907954615,2,1
1617907954,635000,1617907954639,1617907954635,4,2
1617907954,656000,1617907954657,1617907954656,1,3
1617907954,676000,1617907954678,1617907954676,2,1
1617907954,696000,1617907954699,1617907954696,3,1
1617907954,717000,1617907954719,1617907954717,2,1
1617907954,737000,1617907954740,1617907954737,3,1
1617907954,758000,1617907954760,1617907954758,2,1
1617907954,778000,1617907954780,1617907954778,2,0
1617907954,799000,1617907954801,1617907954799,2,0
1617907954,819000,1617907954821,1617907954819,2,0
1617907954,84000,1617907954844,1617907954840,4,2
1617907954,86000,1617907954862,1617907954860,2,2
1617907954,881000,1617907954883,1617907954881,2,0
1617907954,901000,1617907954903,1617907954901,2,0
1617907954,921000,1617907954924,1617907954921,3,1
1617907954,942000,1617907954944,1617907954942,2,1
1617907954,962000,1617907954964,1617907954962,2,0
1617907954,983000,1617907954986,1617907954983,3,1
1617907955,003000,1617907955005,1617907955003,2,1
1617907955,024000,1617907955026,1617907955024,2,0
1617907955,044000,1617907955047,1617907955044,3,1
1617907955,065000,1617907955067,1617907955065,2,1
1617907955,085000,1617907955087,1617907955085,2,0
1617907955,106000,1617907955108,1617907955106,2,0
1617907955,126000,1617907955128,1617907955126,2,0
1617907955,147000,1617907955149,1617907955147,2,0
1617907955,167000,1617907955170,1617907955167,3,1
1617907955,188000,1617907955190,1617907955188,2,1
1617907955,208000,1617907955210,1617907955208,2,0
1617907955,228000,1617907955231,1617907955228,3,1
1617907955,249000,1617907955251,1617907955249,2,1
1617907955,27000,1617907955272,1617907955270,2,0
1617907955,29000,1617907955292,1617907955290,2,0
1617907955,311000,1617907955313,1617907955311,2,0
1617907955,331000,1617907955333,1617907955331,2,0
1617907955,351000,1617907955354,1617907955351,3,1
1617907955,372000,1617907955374,1617907955372,2,1
1617907955,392000,1617907955395,1617907955392,3,1
1617907955,413000,1617907955416,1617907955413,3,0
1617907955,434000,1617907955436,1617907955434,2,1
1617907955,454000,1617907955457,1617907955454,3,1
1617907955,474000,1617907955476,1617907955474,2,1
1617907955,495000,1617907955497,1617907955495,2,0
1617907955,515000,1617907955518,1617907955515,3,1
1617907955,536000,1617907955538,1617907955536,2,1
1617907955,556000,1617907955559,1617907955556,3,1
1617907955,577000,1617907955579,1617907955577,2,1
1617907955,597000,1617907955600,1617907955597,3,1
1617907955,618000,1617907955620,1617907955618,2,1
1617907955,638000,1617907955641,1617907955638,3,1
1617907955,659000,1617907955660,1617907955659,1,2
1617907955,679000,1617907955680,1617907955679,1,0
1617907955,699000,1617907955701,1617907955699,2,1
1617907955,72000,1617907955722,1617907955720,2,0
1617907955,74000,1617907955742,1617907955740,2,0
1617907955,761000,1617907955763,1617907955761,2,0
1617907955,781000,1617907955783,1617907955781,2,0
1617907955,802000,1617907955805,1617907955802,3,1
1617907955,822000,1617907955824,1617907955822,2,1
1617907955,843000,1617907955846,1617907955843,3,1
1617907955,863000,1617907955865,1617907955863,2,1
1617907955,884000,1617907955887,1617907955884,3,1
1617907955,904000,1617907955906,1617907955904,2,1
1617907955,925000,1617907955927,1617907955925,2,0
1617907955,945000,1617907955948,1617907955945,3,1
1617907955,965000,1617907955967,1617907955965,2,1
1617907955,986000,1617907955988,1617907955986,2,0
1617907956,006000,1617907956009,1617907956006,3,1
1617907956,027000,1617907956029,1617907956027,2,1
1617907956,047000,1617907956049,1617907956047,2,0
1617907956,068000,1617907956070,1617907956068,2,0
1617907956,088000,1617907956091,1617907956088,3,1
1617907956,109000,1617907956111,1617907956109,2,1
1617907956,129000,1617907956132,1617907956129,3,1
1617907956,15000,1617907956152,1617907956150,2,1
1617907956,17000,1617907956173,1617907956170,3,1
1617907956,191000,1617907956193,1617907956191,2,1
1617907956,211000,1617907956213,1617907956211,2,0
1617907956,232000,1617907956235,1617907956232,3,1
1617907956,252000,1617907956255,1617907956252,3,0
1617907956,273000,1617907956275,1617907956273,2,1
1617907956,293000,1617907956296,1617907956293,3,1
1617907956,314000,1617907956317,1617907956314,3,0
1617907956,335000,1617907956337,1617907956335,2,1
1617907956,355000,1617907956357,1617907956355,2,0
1617907956,375000,1617907956378,1617907956375,3,1
1617907956,396000,1617907956398,1617907956396,2,1
1617907956,416000,1617907956419,1617907956416,3,1
1617907956,437000,1617907956439,1617907956437,2,1
1617907956,457000,1617907956460,1617907956457,3,1
1617907956,478000,1617907956480,1617907956478,2,1
1617907956,498000,1617907956501,1617907956498,3,1
1617907956,519000,1617907956521,1617907956519,2,1
1617907956,539000,1617907956542,1617907956539,3,1
1617907956,56000,1617907956562,1617907956560,2,1
1617907956,58000,1617907956582,1617907956580,2,0
1617907956,601000,1617907956604,1617907956601,3,1
1617907956,621000,1617907956623,1617907956621,2,1
1617907956,642000,1617907956644,1617907956642,2,0
1617907956,662000,1617907956665,1617907956662,3,1
1617907956,683000,1617907956685,1617907956683,2,1
1617907956,703000,1617907956706,1617907956703,3,1
1617907956,724000,1617907956726,1617907956724,2,1
1617907956,744000,1617907956747,1617907956744,3,1
1617907956,765000,1617907956767,1617907956765,2,1
1617907956,785000,1617907956788,1617907956785,3,1
1617907956,806000,1617907956808,1617907956806,2,1
1617907956,826000,1617907956828,1617907956826,2,0
1617907956,847000,1617907956851,1617907956847,4,2
1617907956,867000,1617907956869,1617907956867,2,2
1617907956,888000,1617907956890,1617907956888,2,0
1617907956,908000,1617907956910,1617907956908,2,0
1617907956,929000,1617907956931,1617907956929,2,0
1617907956,949000,1617907956952,1617907956949,3,1
1617907956,97000,1617907956972,1617907956970,2,1
1617907956,99000,1617907956992,1617907956990,2,0
1617907957,011000,1617907957014,1617907957011,3,1
1617907957,032000,1617907957035,1617907957032,3,0
1617907957,053000,1617907957054,1617907957053,1,2
1617907957,073000,1617907957076,1617907957073,3,2
