s,us,chegada,envio,delay_ms,jitter_ms
1617824171,8000,1617824171803,1617824171800,3,0
1617824171,881000,1617824171883,1617824171881,2,1
1617824171,962000,1617824171964,1617824171962,2,0
1617824172,042000,1617824172045,1617824172042,3,1
1617824172,123000,1617824172126,1617824172123,3,0
1617824172,204000,1617824172206,1617824172204,2,1
1617824172,284000,1617824172287,1617824172284,3,1
1617824172,365000,1617824172367,1617824172365,2,1
1617824172,445000,1617824172448,1617824172445,3,1
1617824172,526000,1617824172529,1617824172526,3,0
1617824172,607000,1617824172609,1617824172607,2,1
1617824172,687000,1617824172690,1617824172687,3,1
1617824172,768000,1617824172771,1617824172768,3,0
1617824172,849000,1617824172851,1617824172849,2,1
1617824172,929000,1617824172932,1617824172929,3,1
1617824173,01000,1617824173014,1617824173010,4,1
1617824173,091000,1617824173094,1617824173091,3,1
1617824173,172000,1617824173174,1617824173172,2,1
1617824173,252000,1617824173255,1617824173252,3,1
1617824173,333000,1617824173335,1617824173333,2,1
1617824173,413000,1617824173416,1617824173413,3,1
1617824173,494000,1617824173497,1617824173494,3,0
1617824173,575000,1617824173578,1617824173575,3,0
1617824173,655000,1617824173658,1617824173655,3,0
1617824173,736000,1617824173739,1617824173736,3,0
1617824173,817000,1617824173820,1617824173817,3,0
1617824173,897000,1617824173900,1617824173897,3,0
1617824173,978000,1617824173981,1617824173978,3,0
1617824174,059000,1617824174061,1617824174059,2,1
1617824174,139000,1617824174142,1617824174139,3,1
1617824174,22000,1617824174223,1617824174220,3,0
1617824174,301000,1617824174304,1617824174301,3,0
1617824174,381000,1617824174384,1617824174381,3,0
1617824174,462000,1617824174465,1617824174462,3,0
1617824174,543000,1617824174546,1617824174543,3,0
1617824174,623000,1617824174628,1617824174623,5,2
1617824174,704000,1617824174707,1617824174704,3,2
1617824174,785000,1617824174788,1617824174785,3,0
1617824174,865000,1617824174867,1617824174865,2,1
1617824174,946000,1617824174949,1617824174946,3,1
1617824175,027000,1617824175030,1617824175027,3,0
1617824175,107000,1617824175110,1617824175107,3,0
1617824175,188000,1617824175191,1617824175188,3,0
1617824175,269000,1617824175271,1617824175269,2,1
1617824175,349000,1617824175355,1617824175349,6,4
1617824175,433000,1617824175435,1617824175433,2,4
1617824175,513000,1617824175516,1617824175513,3,1
1617824175,594000,1617824175597,1617824175594,3,0
1617824175,675000,1617824175677,1617824175675,2,1
1617824175,755000,1617824175758,1617824175755,3,1
1617824175,836000,1617824175839,1617824175836,3,0
1617824175,917000,1617824175919,1617824175917,2,1
1617824175,997000,1617824176000,1617824175997,3,1
1617824176,078000,1617824176081,1617824176078,3,0
1617824176,159000,1617824176162,1617824176159,3,0
1617824176,239000,1617824176243,1617824176239,4,1
1617824176,32000,1617824176323,1617824176320,3,1
1617824176,401000,1617824176404,1617824176401,3,0
1617824176,481000,1617824176484,1617824176481,3,0
1617824176,562000,1617824176565,1617824176562,3,0
1617824176,643000,1617824176646,1617824176643,3,0
1617824176,723000,1617824176726,1617824176723,3,0
1617824176,804000,1617824176807,1617824176804,3,0
1617824176,885000,1617824176887,1617824176885,2,1
1617824176,965000,1617824176968,1617824176965,3,1
1617824177,046000,1617824177049,1617824177046,3,0
1617824177,127000,1617824177129,1617824177127,2,1
1617824177,207000,1617824177210,1617824177207,3,1
1617824177,288000,1617824177296,1617824177288,8,5
1617824177,368000,1617824177371,1617824177368,3,5
1617824177,449000,1617824177452,1617824177449,3,0
1617824177,53000,1617824177533,1617824177530,3,0
1617824177,61000,1617824177613,1617824177610,3,0
1617824177,691000,1617824177694,1617824177691,3,0
1617824177,772000,1617824177775,1617824177772,3,0
1617824177,852000,1617824177858,1617824177852,6,3
1617824177,933000,1617824177936,1617824177933,3,3
