s,us,chegada,envio,delay_ms,jitter_ms
1617985056,247000,1617985056250,1617985056247,3,0
1617985056,258000,1617985056260,1617985056258,2,1
1617985056,268000,1617985056270,1617985056268,2,0
1617985056,278000,1617985056281,1617985056278,3,1
1617985056,289000,1617985056292,1617985056289,3,0
1617985056,3000,1617985056302,1617985056300,2,1
1617985056,31000,1617985056313,1617985056310,3,1
1617985056,321000,1617985056325,1617985056321,4,1
1617985056,331000,1617985056333,1617985056331,2,2
1617985056,341000,1617985056344,1617985056341,3,1
1617985056,352000,1617985056354,1617985056352,2,1
1617985056,363000,1617985056365,1617985056363,2,0
1617985056,373000,1617985056376,1617985056373,3,1
1617985056,384000,1617985056386,1617985056384,2,1
1617985056,394000,1617985056397,1617985056394,3,1
1617985056,405000,1617985056407,1617985056405,2,1
1617985056,415000,1617985056417,1617985056415,2,0
1617985056,425000,1617985056469,1617985056425,44,42
1617985056,437000,1617985056469,1617985056437,32,12
1617985056,447000,1617985056470,1617985056447,23,9
1617985056,458000,1617985056470,1617985056458,12,11
1617985056,468000,1617985056509,1617985056468,41,29
1617985056,479000,1617985056510,1617985056479,31,10
1617985056,489000,1617985056510,1617985056489,21,10
1617985056,499000,1617985056511,1617985056499,12,9
1617985056,509000,1617985056552,1617985056509,43,31
1617985056,52000,1617985056552,1617985056520,32,11
1617985056,53000,1617985056552,1617985056530,22,10
1617985056,54000,1617985056553,1617985056540,13,9
1617985056,551000,1617985056555,1617985056551,4,9
1617985056,561000,1617985056565,1617985056561,4,0
1617985056,572000,1617985056606,1617985056572,34,30
1617985056,582000,1617985056607,1617985056582,25,9
1617985056,593000,1617985056608,1617985056593,15,10
1617985056,603000,1617985056653,1617985056603,50,35
1617985056,613000,1617985056654,1617985056613,41,9
1617985056,624000,1617985056654,1617985056624,30,11
1617985056,634000,1617985056655,1617985056634,21,9
1617985056,645000,1617985056656,1617985056645,11,10
1617985056,655000,1617985056702,1617985056655,47,36
1617985056,665000,1617985056703,1617985056665,38,9
1617985056,676000,1617985056703,1617985056676,27,11
1617985056,686000,1617985056704,1617985056686,18,9
1617985056,696000,1617985056704,1617985056696,8,10
1617985056,707000,1617985056708,1617985056707,1,7
1617985056,717000,1617985056756,1617985056717,39,38
1617985056,727000,1617985056756,1617985056727,29,10
1617985056,738000,1617985056756,1617985056738,18,11
1617985056,748000,1617985056756,1617985056748,8,10
1617985056,759000,1617985056799,1617985056759,40,32
1617985056,769000,1617985056799,1617985056769,30,10
1617985056,78000,1617985056800,1617985056780,20,10
1617985056,79000,1617985056800,1617985056790,10,10
1617985056,8000,1617985056803,1617985056800,3,7
1617985056,811000,1617985056812,1617985056811,1,2
1617985056,821000,1617985056823,1617985056821,2,1
1617985056,831000,1617985056866,1617985056831,35,33
1617985056,842000,1617985056867,1617985056842,25,10
1617985056,852000,1617985056867,1617985056852,15,10
1617985056,862000,1617985056867,1617985056862,5,10
1617985056,873000,1617985056913,1617985056873,40,35
1617985056,883000,1617985056913,1617985056883,30,10
1617985056,894000,1617985056914,1617985056894,20,10
1617985056,904000,1617985056914,1617985056904,10,10
1617985056,915000,1617985056955,1617985056915,40,30
1617985056,925000,1617985056956,1617985056925,31,9
1617985056,935000,1617985056956,1617985056935,21,10
1617985056,946000,1617985056956,1617985056946,10,11
1617985056,956000,1617985057001,1617985056956,45,35
1617985056,966000,1617985057002,1617985056966,36,9
1617985056,977000,1617985057002,1617985056977,25,11
1617985056,987000,1617985057003,1617985056987,16,9
1617985056,998000,1617985057048,1617985056998,50,34
1617985057,008000,1617985057048,1617985057008,40,10
1617985057,018000,1617985057048,1617985057018,30,10
1617985057,029000,1617985057048,1617985057029,19,11
1617985057,039000,1617985057048,1617985057039,9,10
1617985057,049000,1617985057097,1617985057049,48,39
1617985057,06000,1617985057098,1617985057060,38,10
1617985057,07000,1617985057098,1617985057070,28,10
1617985057,081000,1617985057098,1617985057081,17,11
1617985057,091000,1617985057098,1617985057091,7,10
1617985057,101000,1617985057103,1617985057101,2,5
1617985057,112000,1617985057148,1617985057112,36,34
1617985057,122000,1617985057148,1617985057122,26,10
1617985057,132000,1617985057149,1617985057132,17,9
1617985057,143000,1617985057192,1617985057143,49,32
1617985057,153000,1617985057193,1617985057153,40,9
1617985057,164000,1617985057193,1617985057164,29,11
1617985057,174000,1617985057193,1617985057174,19,10
1617985057,184000,1617985057194,1617985057184,10,9
1617985057,195000,1617985057237,1617985057195,42,32
1617985057,205000,1617985057237,1617985057205,32,10
1617985057,215000,1617985057238,1617985057215,23,9
1617985057,226000,1617985057238,1617985057226,12,11
1617985057,236000,1617985057240,1617985057236,4,8
1617985057,247000,1617985057248,1617985057247,1,3
1617985057,257000,1617985057297,1617985057257,40,39
1617985057,267000,1617985057297,1617985057267,30,10
1617985057,278000,1617985057298,1617985057278,20,10
1617985057,288000,1617985057298,1617985057288,10,10
1617985057,299000,1617985057346,1617985057299,47,37
1617985057,309000,1617985057347,1617985057309,38,9
1617985057,319000,1617985057347,1617985057319,28,10
1617985057,33000,1617985057347,1617985057330,17,11
1617985057,34000,1617985057347,1617985057340,7,10
1617985057,351000,1617985057352,1617985057351,1,6
1617985057,361000,1617985057362,1617985057361,1,0
1617985057,371000,1617985057408,1617985057371,37,36
1617985057,382000,1617985057408,1617985057382,26,11
1617985057,392000,1617985057408,1617985057392,16,10
1617985057,402000,1617985057408,1617985057402,6,10
1617985057,413000,1617985057452,1617985057413,39,33
1617985057,423000,1617985057453,1617985057423,30,9
1617985057,434000,1617985057454,1617985057434,20,10
1617985057,444000,1617985057454,1617985057444,10,10
1617985057,455000,1617985057496,1617985057455,41,31
1617985057,465000,1617985057496,1617985057465,31,10
1617985057,475000,1617985057496,1617985057475,21,10
1617985057,486000,1617985057497,1617985057486,11,10
1617985057,496000,1617985057541,1617985057496,45,34
1617985057,506000,1617985057541,1617985057506,35,10
1617985057,517000,1617985057542,1617985057517,25,10
1617985057,527000,1617985057542,1617985057527,15,10
1617985057,538000,1617985057585,1617985057538,47,32
1617985057,548000,1617985057586,1617985057548,38,9
1617985057,559000,1617985057586,1617985057559,27,11
1617985057,569000,1617985057586,1617985057569,17,10
1617985057,58000,1617985057627,1617985057580,47,30
1617985057,59000,1617985057627,1617985057590,37,10
1617985057,6000,1617985057628,1617985057600,28,9
1617985057,611000,1617985057628,1617985057611,17,11
1617985057,621000,1617985057628,1617985057621,7,10
1617985057,631000,1617985057671,1617985057631,40,33
1617985057,642000,1617985057672,1617985057642,30,10
1617985057,652000,1617985057672,1617985057652,20,10
1617985057,662000,1617985057673,1617985057662,11,9
1617985057,673000,1617985057676,1617985057673,3,8
1617985057,683000,1617985057684,1617985057683,1,2
1617985057,694000,1617985057732,1617985057694,38,37
1617985057,704000,1617985057733,1617985057704,29,9
1617985057,714000,1617985057734,1617985057714,20,9
1617985057,725000,1617985057734,1617985057725,9,11
1617985057,735000,1617985057777,1617985057735,42,33
1617985057,746000,1617985057778,1617985057746,32,10
1617985057,756000,1617985057778,1617985057756,22,10
1617985057,766000,1617985057779,1617985057766,13,9
1617985057,777000,1617985057819,1617985057777,42,29
1617985057,787000,1617985057820,1617985057787,33,9
1617985057,797000,1617985057821,1617985057797,24,9
1617985057,808000,1617985057822,1617985057808,14,10
1617985057,818000,1617985057868,1617985057818,50,36
1617985057,829000,1617985057868,1617985057829,39,11
1617985057,839000,1617985057868,1617985057839,29,10
1617985057,849000,1617985057869,1617985057849,20,9
1617985057,86000,1617985057869,1617985057860,9,11
1617985057,87000,1617985057913,1617985057870,43,34
1617985057,88000,1617985057913,1617985057880,33,10
1617985057,891000,1617985057914,1617985057891,23,10
1617985057,901000,1617985057914,1617985057901,13,10
1617985057,912000,1617985057916,1617985057912,4,9
1617985057,922000,1617985057923,1617985057922,1,3
1617985057,932000,1617985057967,1617985057932,35,34
1617985057,943000,1617985057967,1617985057943,24,11
1617985057,953000,1617985057967,1617985057953,14,10
1617985057,963000,1617985058017,1617985057963,54,40
1617985057,974000,1617985058018,1617985057974,44,10
1617985057,984000,1617985058018,1617985057984,34,10
