s,us,chegada,envio,delay_ms,jitter_ms
1618000472,705000,1618000472710,1618000472705,5,0
1618000472,707000,1618000472720,1618000472707,13,8
1618000472,708000,1618000472720,1618000472708,12,1
1618000472,709000,1618000472720,1618000472709,11,1
1618000472,711000,1618000472728,1618000472711,17,6
1618000472,713000,1618000472728,1618000472713,15,2
1618000472,714000,1618000472728,1618000472714,14,1
1618000472,715000,1618000472729,1618000472715,14,0
1618000472,716000,1618000472729,1618000472716,13,1
1618000472,717000,1618000472729,1618000472717,12,1
1618000472,718000,1618000472733,1618000472718,15,3
1618000472,719000,1618000472733,1618000472719,14,1
1618000472,72000,1618000472734,1618000472720,14,0
1618000472,721000,1618000472734,1618000472721,13,1
1618000472,722000,1618000472734,1618000472722,12,1
1618000472,723000,1618000472734,1618000472723,11,1
1618000472,725000,1618000472734,1618000472725,9,2
1618000472,726000,1618000472734,1618000472726,8,1
1618000472,727000,1618000472735,1618000472727,8,0
1618000472,728000,1618000472735,1618000472728,7,1
1618000472,729000,1618000472739,1618000472729,10,3
1618000472,73000,1618000472740,1618000472730,10,0
1618000472,731000,1618000472740,1618000472731,9,1
1618000472,732000,1618000472740,1618000472732,8,1
1618000472,733000,1618000472740,1618000472733,7,1
1618000472,734000,1618000472743,1618000472734,9,2
1618000472,735000,1618000472743,1618000472735,8,1
1618000472,736000,1618000472743,1618000472736,7,1
1618000472,738000,1618000472743,1618000472738,5,2
1618000472,739000,1618000472743,1618000472739,4,1
1618000472,741000,1618000472745,1618000472741,4,0
1618000472,742000,1618000472745,1618000472742,3,1
1618000472,744000,1618000472746,1618000472744,2,1
1618000472,745000,1618000472747,1618000472745,2,0
1618000472,746000,1618000472747,1618000472746,1,1
1618000472,747000,1618000472750,1618000472747,3,2
1618000472,748000,1618000472750,1618000472748,2,1
1618000472,749000,1618000472751,1618000472749,2,0
1618000472,751000,1618000472752,1618000472751,1,1
1618000472,752000,1618000472753,1618000472752,1,0
1618000472,753000,1618000472754,1618000472753,1,0
1618000472,754000,1618000472755,1618000472754,1,0
1618000472,755000,1618000472756,1618000472755,1,0
1618000472,756000,1618000472757,1618000472756,1,0
1618000472,757000,1618000472759,1618000472757,2,1
1618000472,758000,1618000472760,1618000472758,2,0
1618000472,759000,1618000472761,1618000472759,2,0
1618000472,76000,1618000472762,1618000472760,2,0
1618000472,762000,1618000472763,1618000472762,1,1
1618000472,763000,1618000472764,1618000472763,1,0
1618000472,764000,1618000472765,1618000472764,1,0
1618000472,765000,1618000472766,1618000472765,1,0
1618000472,766000,1618000472767,1618000472766,1,0
1618000472,767000,1618000472768,1618000472767,1,0
1618000472,768000,1618000472770,1618000472768,2,1
1618000472,769000,1618000472771,1618000472769,2,0
1618000472,771000,1618000472772,1618000472771,1,1
1618000472,772000,1618000472773,1618000472772,1,0
1618000472,773000,1618000472775,1618000472773,2,1
1618000472,774000,1618000472776,1618000472774,2,0
1618000472,775000,1618000472777,1618000472775,2,0
1618000472,777000,1618000472778,1618000472777,1,1
1618000472,778000,1618000472779,1618000472778,1,0
1618000472,779000,1618000472780,1618000472779,1,0
1618000472,78000,1618000472782,1618000472780,2,1
1618000472,781000,1618000472783,1618000472781,2,0
1618000472,782000,1618000472785,1618000472782,3,1
1618000472,783000,1618000472785,1618000472783,2,1
1618000472,786000,1618000472786,1618000472786,0,2
1618000472,787000,1618000472788,1618000472787,1,1
