s,us,chegada,envio,delay_ms,jitter_ms
1618002794,175000,1618002794178,1618002794175,3,0
1618002799,18000,1618002799183,1618002799180,3,0
1618002804,185000,1618002804188,1618002804185,3,0
1618002809,19000,1618002809192,1618002809190,2,1
1618002814,191000,1618002814193,1618002814191,2,0
1618002819,196000,1618002819198,1618002819196,2,0
1618002824,198000,1618002824200,1618002824198,2,0
1618002829,202000,1618002829204,1618002829202,2,0
1618002834,207000,1618002834210,1618002834207,3,1
1618002839,212000,1618002839215,1618002839212,3,0
1618002844,218000,1618002844220,1618002844218,2,1
1618002849,222000,1618002849224,1618002849222,2,0
1618002854,226000,1618002854230,1618002854226,4,2
