s,us,chegada,envio,delay_ms,jitter_ms
1618003994,634000,1618003994636,1618003994634,2,0
1618003994,694000,1618003994697,1618003994694,3,1
1618003994,755000,1618003994757,1618003994755,2,1
1618003994,815000,1618003994818,1618003994815,3,1
1618003994,876000,1618003994878,1618003994876,2,1
1618003994,937000,1618003994939,1618003994937,2,0
1618003994,997000,1618003995000,1618003994997,3,1
1618003995,058000,1618003995060,1618003995058,2,1
1618003995,118000,1618003995121,1618003995118,3,1
1618003995,179000,1618003995181,1618003995179,2,1
1618003995,239000,1618003995242,1618003995239,3,1
1618003995,3000,1618003995302,1618003995300,2,1
1618003995,36000,1618003995363,1618003995360,3,1
1618003995,421000,1618003995424,1618003995421,3,0
1618003995,481000,1618003995484,1618003995481,3,0
1618003995,542000,1618003995544,1618003995542,2,1
1618003995,603000,1618003995605,1618003995603,2,0
1618003995,663000,1618003995665,1618003995663,2,0
1618003995,724000,1618003995726,1618003995724,2,0
1618003995,784000,1618003995787,1618003995784,3,1
1618003995,845000,1618003995847,1618003995845,2,1
1618003995,905000,1618003995908,1618003995905,3,1
1618003995,966000,1618003995968,1618003995966,2,1
1618003996,026000,1618003996028,1618003996026,2,0
1618003996,087000,1618003996089,1618003996087,2,0
1618003996,147000,1618003996150,1618003996147,3,1
1618003996,208000,1618003996210,1618003996208,2,1
1618003996,268000,1618003996271,1618003996268,3,1
1618003996,329000,1618003996333,1618003996329,4,1
1618003996,39000,1618003996392,1618003996390,2,2
1618003996,45000,1618003996452,1618003996450,2,0
1618003996,511000,1618003996513,1618003996511,2,0
1618003996,571000,1618003996574,1618003996571,3,1
1618003996,632000,1618003996634,1618003996632,2,1
1618003996,692000,1618003996695,1618003996692,3,1
1618003996,753000,1618003996756,1618003996753,3,0
1618003996,814000,1618003996816,1618003996814,2,1
1618003996,874000,1618003996877,1618003996874,3,1
1618003996,935000,1618003996936,1618003996935,1,2
1618003996,995000,1618003996997,1618003996995,2,1
1618003997,056000,1618003997058,1618003997056,2,0
1618003997,116000,1618003997120,1618003997116,4,2
1618003997,178000,1618003997181,1618003997178,3,1
1618003997,239000,1618003997241,1618003997239,2,1
1618003997,299000,1618003997302,1618003997299,3,1
1618003997,36000,1618003997363,1618003997360,3,0
1618003997,42000,1618003997423,1618003997420,3,0
1618003997,481000,1618003997484,1618003997481,3,0
1618003997,542000,1618003997544,1618003997542,2,1
1618003997,602000,1618003997605,1618003997602,3,1
1618003997,663000,1618003997665,1618003997663,2,1
1618003997,723000,1618003997726,1618003997723,3,1
1618003997,784000,1618003997788,1618003997784,4,1
1618003997,844000,1618003997847,1618003997844,3,1
1618003997,905000,1618003997908,1618003997905,3,0
1618003997,966000,1618003997968,1618003997966,2,1
1618003998,026000,1618003998029,1618003998026,3,1
1618003998,087000,1618003998089,1618003998087,2,1
1618003998,147000,1618003998150,1618003998147,3,1
1618003998,208000,1618003998211,1618003998208,3,0
1618003998,269000,1618003998271,1618003998269,2,1
1618003998,329000,1618003998332,1618003998329,3,1
1618003998,39000,1618003998392,1618003998390,2,1
1618003998,45000,1618003998453,1618003998450,3,1
1618003998,511000,1618003998513,1618003998511,2,1
1618003998,571000,1618003998574,1618003998571,3,1
1618003998,632000,1618003998634,1618003998632,2,1
1618003998,692000,1618003998695,1618003998692,3,1
1618003998,753000,1618003998756,1618003998753,3,0
1618003998,814000,1618003998816,1618003998814,2,1
1618003998,874000,1618003998877,1618003998874,3,1
1618003998,935000,1618003998936,1618003998935,1,2
1618003998,995000,1618003998997,1618003998995,2,1
1618003999,056000,1618003999058,1618003999056,2,0
1618003999,116000,1618003999119,1618003999116,3,1
1618003999,177000,1618003999179,1618003999177,2,1
1618003999,237000,1618003999240,1618003999237,3,1
1618003999,298000,1618003999300,1618003999298,2,1
1618003999,358000,1618003999361,1618003999358,3,1
1618003999,419000,1618003999422,1618003999419,3,0
1618003999,479000,1618003999481,1618003999479,2,1
1618003999,54000,1618003999543,1618003999540,3,1
1618003999,601000,1618003999603,1618003999601,2,1
1618003999,661000,1618003999664,1618003999661,3,1
1618003999,722000,1618003999724,1618003999722,2,1
1618003999,782000,1618003999785,1618003999782,3,1
1618003999,843000,1618003999845,1618003999843,2,1
1618003999,903000,1618003999906,1618003999903,3,1
1618003999,964000,1618003999966,1618003999964,2,1
1618004000,024000,1618004000027,1618004000024,3,1
1618004000,085000,1618004000088,1618004000085,3,0
1618004000,146000,1618004000148,1618004000146,2,1
1618004000,206000,1618004000209,1618004000206,3,1
1618004000,267000,1618004000269,1618004000267,2,1
1618004000,327000,1618004000329,1618004000327,2,0
1618004000,388000,1618004000390,1618004000388,2,0
1618004000,448000,1618004000450,1618004000448,2,0
1618004000,508000,1618004000510,1618004000508,2,0
1618004000,569000,1618004000571,1618004000569,2,0
1618004000,629000,1618004000632,1618004000629,3,1
1618004000,69000,1618004000694,1618004000690,4,1
1618004000,751000,1618004000753,1618004000751,2,2
1618004000,811000,1618004000814,1618004000811,3,1
1618004000,872000,1618004000875,1618004000872,3,0
1618004000,932000,1618004000933,1618004000932,1,2
1618004000,993000,1618004000995,1618004000993,2,1
1618004001,053000,1618004001055,1618004001053,2,0
1618004001,114000,1618004001116,1618004001114,2,0
1618004001,174000,1618004001177,1618004001174,3,1
1618004001,235000,1618004001237,1618004001235,2,1
1618004001,295000,1618004001298,1618004001295,3,1
1618004001,356000,1618004001359,1618004001356,3,0
1618004001,417000,1618004001419,1618004001417,2,1
1618004001,477000,1618004001480,1618004001477,3,1
1618004001,538000,1618004001540,1618004001538,2,1
1618004001,598000,1618004001600,1618004001598,2,0
1618004001,659000,1618004001661,1618004001659,2,0
1618004001,719000,1618004001722,1618004001719,3,1
1618004001,78000,1618004001782,1618004001780,2,1
1618004001,84000,1618004001843,1618004001840,3,1
1618004001,901000,1618004001904,1618004001901,3,0
1618004001,961000,1618004001964,1618004001961,3,0
1618004002,022000,1618004002025,1618004002022,3,0
1618004002,083000,1618004002085,1618004002083,2,1
1618004002,143000,1618004002146,1618004002143,3,1
1618004002,204000,1618004002206,1618004002204,2,1
1618004002,264000,1618004002267,1618004002264,3,1
1618004002,325000,1618004002327,1618004002325,2,1
1618004002,385000,1618004002388,1618004002385,3,1
1618004002,446000,1618004002448,1618004002446,2,1
1618004002,506000,1618004002509,1618004002506,3,1
1618004002,567000,1618004002569,1618004002567,2,1
1618004002,627000,1618004002630,1618004002627,3,1
1618004002,688000,1618004002691,1618004002688,3,0
1618004002,749000,1618004002751,1618004002749,2,1
1618004002,809000,1618004002812,1618004002809,3,1
1618004002,87000,1618004002872,1618004002870,2,1
1618004002,93000,1618004002932,1618004002930,2,0
1618004002,991000,1618004002993,1618004002991,2,0
1618004003,051000,1618004003054,1618004003051,3,1
1618004003,112000,1618004003114,1618004003112,2,1
1618004003,172000,1618004003175,1618004003172,3,1
1618004003,233000,1618004003236,1618004003233,3,0
1618004003,294000,1618004003296,1618004003294,2,1
1618004003,354000,1618004003357,1618004003354,3,1
1618004003,415000,1618004003417,1618004003415,2,1
1618004003,475000,1618004003478,1618004003475,3,1
1618004003,536000,1618004003538,1618004003536,2,1
1618004003,596000,1618004003599,1618004003596,3,1
1618004003,657000,1618004003659,1618004003657,2,1
1618004003,717000,1618004003720,1618004003717,3,1
1618004003,778000,1618004003780,1618004003778,2,1
1618004003,839000,1618004003841,1618004003839,2,0
1618004003,899000,1618004003902,1618004003899,3,1
1618004003,96000,1618004003962,1618004003960,2,1
