s,us,chegada,envio,delay_ms,jitter_ms
1617903705,02000,1617903705022,1617903705020,2,0
1617903705,08000,1617903705083,1617903705080,3,1
1617903705,141000,1617903705144,1617903705141,3,0
1617903705,202000,1617903705204,1617903705202,2,1
1617903705,262000,1617903705265,1617903705262,3,1
1617903705,323000,1617903705325,1617903705323,2,1
1617903705,383000,1617903705386,1617903705383,3,1
1617903705,444000,1617903705446,1617903705444,2,1
1617903705,504000,1617903705507,1617903705504,3,1
1617903705,565000,1617903705567,1617903705565,2,1
1617903705,625000,1617903705628,1617903705625,3,1
1617903705,686000,1617903705688,1617903705686,2,1
1617903705,747000,1617903705749,1617903705747,2,0
1617903705,807000,1617903705810,1617903705807,3,1
1617903705,868000,1617903705871,1617903705868,3,0
1617903705,928000,1617903705931,1617903705928,3,0
1617903705,989000,1617903705991,1617903705989,2,1
1617903706,049000,1617903706052,1617903706049,3,1
1617903706,11000,1617903706113,1617903706110,3,0
1617903706,17000,1617903706173,1617903706170,3,0
1617903706,231000,1617903706233,1617903706231,2,1
1617903706,291000,1617903706294,1617903706291,3,1
1617903706,352000,1617903706354,1617903706352,2,1
1617903706,412000,1617903706415,1617903706412,3,1
1617903706,473000,1617903706476,1617903706473,3,0
1617903706,534000,1617903706536,1617903706534,2,1
1617903706,594000,1617903706597,1617903706594,3,1
1617903706,655000,1617903706657,1617903706655,2,1
1617903706,715000,1617903706718,1617903706715,3,1
1617903706,776000,1617903706778,1617903706776,2,1
1617903706,836000,1617903706839,1617903706836,3,1
1617903706,897000,1617903706899,1617903706897,2,1
1617903706,957000,1617903706960,1617903706957,3,1
1617903707,018000,1617903707021,1617903707018,3,0
1617903707,079000,1617903707081,1617903707079,2,1
1617903707,14000,1617903707142,1617903707140,2,0
1617903707,2000,1617903707203,1617903707200,3,1
1617903707,261000,1617903707263,1617903707261,2,1
1617903707,322000,1617903707325,1617903707322,3,1
1617903707,382000,1617903707385,1617903707382,3,0
1617903707,443000,1617903707445,1617903707443,2,1
1617903707,503000,1617903707506,1617903707503,3,1
1617903707,564000,1617903707566,1617903707564,2,1
1617903707,624000,1617903707627,1617903707624,3,1
1617903707,685000,1617903707687,1617903707685,2,1
1617903707,745000,1617903707748,1617903707745,3,1
1617903707,806000,1617903707808,1617903707806,2,1
1617903707,866000,1617903707869,1617903707866,3,1
1617903707,927000,1617903707929,1617903707927,2,1
1617903707,987000,1617903707990,1617903707987,3,1
1617903708,048000,1617903708051,1617903708048,3,0
1617903708,109000,1617903708111,1617903708109,2,1
1617903708,169000,1617903708172,1617903708169,3,1
1617903708,23000,1617903708232,1617903708230,2,1
1617903708,29000,1617903708293,1617903708290,3,1
1617903708,351000,1617903708353,1617903708351,2,1
1617903708,411000,1617903708414,1617903708411,3,1
1617903708,472000,1617903708475,1617903708472,3,0
1617903708,533000,1617903708535,1617903708533,2,1
