s,us,chegada,envio,delay_ms,jitter_ms
1618001833,258000,1618001833260,1618001833258,2,0
1618001833,339000,1618001833341,1618001833339,2,0
1618001833,419000,1618001833422,1618001833419,3,1
1618001833,5000,1618001833502,1618001833500,2,1
1618001833,58000,1618001833583,1618001833580,3,1
1618001833,66000,1618001833663,1618001833660,3,0
1618001833,741000,1618001833744,1618001833741,3,0
1618001833,822000,1618001833824,1618001833822,2,1
1618001833,902000,1618001833905,1618001833902,3,1
1618001833,982000,1618001833985,1618001833982,3,0
1618001834,063000,1618001834065,1618001834063,2,1
1618001834,143000,1618001834146,1618001834143,3,1
1618001834,223000,1618001834226,1618001834223,3,0
1618001834,305000,1618001834308,1618001834305,3,0
1618001834,385000,1618001834388,1618001834385,3,0
1618001834,466000,1618001834468,1618001834466,2,1
1618001834,547000,1618001834549,1618001834547,2,0
1618001834,627000,1618001834630,1618001834627,3,1
1618001834,707000,1618001834710,1618001834707,3,0
1618001834,788000,1618001834790,1618001834788,2,1
1618001834,868000,1618001834871,1618001834868,3,1
1618001834,948000,1618001834951,1618001834948,3,0
1618001835,029000,1618001835031,1618001835029,2,1
1618001835,109000,1618001835112,1618001835109,3,1
1618001835,189000,1618001835192,1618001835189,3,0
1618001835,271000,1618001835273,1618001835271,2,1
1618001835,351000,1618001835354,1618001835351,3,1
1618001835,431000,1618001835434,1618001835431,3,0
1618001835,512000,1618001835514,1618001835512,2,1
1618001835,592000,1618001835595,1618001835592,3,1
1618001835,672000,1618001835676,1618001835672,4,1
1618001835,753000,1618001835756,1618001835753,3,1
1618001835,833000,1618001835836,1618001835833,3,0
1618001835,914000,1618001835916,1618001835914,2,1
1618001835,994000,1618001835997,1618001835994,3,1
1618001836,074000,1618001836077,1618001836074,3,0
1618001836,155000,1618001836157,1618001836155,2,1
1618001836,235000,1618001836238,1618001836235,3,1
1618001836,315000,1618001836318,1618001836315,3,0
1618001836,396000,1618001836399,1618001836396,3,0
1618001836,476000,1618001836479,1618001836476,3,0
1618001836,557000,1618001836560,1618001836557,3,0
1618001836,637000,1618001836640,1618001836637,3,0
1618001836,718000,1618001836720,1618001836718,2,1
1618001836,798000,1618001836801,1618001836798,3,1
1618001836,878000,1618001836881,1618001836878,3,0
1618001836,959000,1618001836961,1618001836959,2,1
1618001837,039000,1618001837042,1618001837039,3,1
1618001837,12000,1618001837122,1618001837120,2,1
1618001837,2000,1618001837203,1618001837200,3,1
1618001837,28000,1618001837283,1618001837280,3,0
1618001837,361000,1618001837364,1618001837361,3,0
1618001837,441000,1618001837444,1618001837441,3,0
1618001837,521000,1618001837524,1618001837521,3,0
1618001837,601000,1618001837604,1618001837601,3,0
1618001837,682000,1618001837684,1618001837682,2,1
1618001837,762000,1618001837765,1618001837762,3,1
1618001837,843000,1618001837845,1618001837843,2,1
1618001837,923000,1618001837926,1618001837923,3,1
1618001838,003000,1618001838006,1618001838003,3,0
1618001838,083000,1618001838086,1618001838083,3,0
1618001838,165000,1618001838168,1618001838165,3,0
1618001838,245000,1618001838249,1618001838245,4,1
1618001838,326000,1618001838328,1618001838326,2,2
1618001838,406000,1618001838409,1618001838406,3,1
1618001838,486000,1618001838489,1618001838486,3,0
1618001838,567000,1618001838569,1618001838567,2,1
1618001838,647000,1618001838649,1618001838647,2,0
1618001838,728000,1618001838730,1618001838728,2,0
1618001838,808000,1618001838811,1618001838808,3,1
1618001838,888000,1618001838891,1618001838888,3,0
1618001838,969000,1618001838972,1618001838969,3,0
1618001839,049000,1618001839052,1618001839049,3,0
1618001839,13000,1618001839132,1618001839130,2,1
1618001839,21000,1618001839213,1618001839210,3,1
1618001839,29000,1618001839293,1618001839290,3,0
1618001839,371000,1618001839373,1618001839371,2,1
1618001839,451000,1618001839455,1618001839451,4,2
1618001839,531000,1618001839534,1618001839531,3,1
1618001839,611000,1618001839614,1618001839611,3,0
1618001839,693000,1618001839696,1618001839693,3,0
1618001839,773000,1618001839776,1618001839773,3,0
1618001839,854000,1618001839856,1618001839854,2,1
1618001839,935000,1618001839937,1618001839935,2,0
1618001840,015000,1618001840018,1618001840015,3,1
1618001840,095000,1618001840098,1618001840095,3,0
1618001840,176000,1618001840179,1618001840176,3,0
1618001840,256000,1618001840259,1618001840256,3,0
1618001840,337000,1618001840339,1618001840337,2,1
1618001840,417000,1618001840420,1618001840417,3,1
1618001840,498000,1618001840500,1618001840498,2,1
1618001840,578000,1618001840581,1618001840578,3,1
1618001840,658000,1618001840661,1618001840658,3,0
