s,us,chegada,envio,delay_ms,jitter_ms
1617983534,965000,1617983534969,1617983534965,4,0
1617983535,967000,1617983535970,1617983535967,3,1
1617983536,968000,1617983536972,1617983536968,4,1
1617983537,97000,1617983537973,1617983537970,3,1
1617983538,971000,1617983538974,1617983538971,3,0
1617983539,972000,1617983539976,1617983539972,4,1
1617983540,974000,1617983540979,1617983540974,5,1
1617983541,975000,1617983541978,1617983541975,3,2
1617983542,976000,1617983542980,1617983542976,4,1
1617983543,978000,1617983543981,1617983543978,3,1
1617983544,979000,1617983544982,1617983544979,3,0
1617983545,98000,1617983545984,1617983545980,4,1
1617983546,982000,1617983546985,1617983546982,3,1
1617983547,983000,1617983547987,1617983547983,4,1
1617983548,985000,1617983548988,1617983548985,3,1
1617983549,986000,1617983549990,1617983549986,4,1
1617983550,987000,1617983550990,1617983550987,3,1
1617983551,988000,1617983551992,1617983551988,4,1
1617983552,99000,1617983552993,1617983552990,3,1
1617983553,991000,1617983553994,1617983553991,3,0
1617983554,992000,1617983554995,1617983554992,3,0
1617983555,994000,1617983555997,1617983555994,3,0
1617983556,995000,1617983556998,1617983556995,3,0
1617983557,996000,1617983558000,1617983557996,4,1
1617983558,998000,1617983559002,1617983558998,4,0
1617983559,999000,1617983560003,1617983559999,4,0
1617983561,undefined000,1617983561004,1617983561000,4,0
1617983562,001000,1617983562004,1617983562001,3,1
1617983563,003000,1617983563006,1617983563003,3,0
1617983564,004000,1617983564009,1617983564004,5,2
1617983565,006000,1617983565009,1617983565006,3,2
1617983566,007000,1617983566010,1617983566007,3,0
1617983567,008000,1617983567011,1617983567008,3,0
1617983568,01000,1617983568013,1617983568010,3,0
1617983569,011000,1617983569013,1617983569011,2,1
1617983570,012000,1617983570015,1617983570012,3,1
1617983571,013000,1617983571016,1617983571013,3,0
1617983572,015000,1617983572018,1617983572015,3,0
1617983573,016000,1617983573020,1617983573016,4,1
1617983574,018000,1617983574021,1617983574018,3,1
1617983575,019000,1617983575022,1617983575019,3,0
1617983576,02000,1617983576024,1617983576020,4,1
1617983577,022000,1617983577023,1617983577022,1,3
1617983578,023000,1617983578026,1617983578023,3,2
1617983579,024000,1617983579029,1617983579024,5,2
1617983580,027000,1617983580030,1617983580027,3,2
1617983581,028000,1617983581032,1617983581028,4,1
1617983582,03000,1617983582034,1617983582030,4,0
1617983583,031000,1617983583034,1617983583031,3,1
1617983584,032000,1617983584036,1617983584032,4,1
1617983585,034000,1617983585037,1617983585034,3,1
1617983586,035000,1617983586040,1617983586035,5,2
1617983587,036000,1617983587039,1617983587036,3,2
1617983588,038000,1617983588041,1617983588038,3,0
1617983589,039000,1617983589044,1617983589039,5,2
1617983590,04000,1617983590044,1617983590040,4,1
1617983591,042000,1617983591045,1617983591042,3,1
1617983592,043000,1617983592046,1617983592043,3,0
1617983593,044000,1617983593048,1617983593044,4,1
1617983594,046000,1617983594049,1617983594046,3,1
1617983595,047000,1617983595051,1617983595047,4,1
