s,us,chegada,envio,delay_ms,jitter_ms
1618014937,217000,1618014937219,1618014937217,2,0
1618014940,22000,1618014940222,1618014940220,2,0
1618014943,221000,1618014943223,1618014943221,2,0
1618014946,224000,1618014946227,1618014946224,3,1
1618014949,225000,1618014949227,1618014949225,2,1
1618014952,228000,1618014952231,1618014952228,3,1
1618014955,232000,1618014955234,1618014955232,2,1
1618014958,236000,1618014958238,1618014958236,2,0
1618014961,237000,1618014961239,1618014961237,2,0
1618014964,238000,1618014964241,1618014964238,3,1
1618014967,242000,1618014967245,1618014967242,3,0
1618014970,246000,1618014970248,1618014970246,2,1
1618014973,249000,1618014973251,1618014973249,2,0
1618014976,252000,1618014976256,1618014976252,4,2
1618014979,257000,1618014979259,1618014979257,2,2
1618014982,26000,1618014982261,1618014982260,1,1
1618014985,261000,1618014985263,1618014985261,2,1
1618014988,264000,1618014988267,1618014988264,3,1
1618014991,268000,1618014991270,1618014991268,2,1
1618014994,269000,1618014994271,1618014994269,2,0
1618014997,272000,1618014997275,1618014997272,3,1
