s,us,chegada,envio,delay_ms,jitter_ms
1617818284,645000,1617818284647,1617818284645,2,0
1617818284,745000,1617818284748,1617818284745,3,1
1617818284,846000,1617818284849,1617818284846,3,0
1617818284,947000,1617818284950,1617818284947,3,0
1617818285,047000,1617818285050,1617818285047,3,0
1617818285,148000,1617818285150,1617818285148,2,1
1617818285,249000,1617818285250,1617818285249,1,1
1617818285,349000,1617818285353,1617818285349,4,3
1617818285,45000,1617818285452,1617818285450,2,2
1617818285,55000,1617818285553,1617818285550,3,1
1617818285,651000,1617818285653,1617818285651,2,1
1617818285,751000,1617818285752,1617818285751,1,1
1617818285,851000,1617818285854,1617818285851,3,2
1617818285,952000,1617818285955,1617818285952,3,0
1617818286,052000,1617818286055,1617818286052,3,0
1617818286,153000,1617818286156,1617818286153,3,0
1617818286,253000,1617818286255,1617818286253,2,1
1617818286,354000,1617818286357,1617818286354,3,1
1617818286,455000,1617818286457,1617818286455,2,1
1617818286,555000,1617818286558,1617818286555,3,1
1617818286,655000,1617818286658,1617818286655,3,0
1617818286,756000,1617818286758,1617818286756,2,1
1617818286,856000,1617818286859,1617818286856,3,1
1617818286,957000,1617818286960,1617818286957,3,0
1617818287,057000,1617818287060,1617818287057,3,0
1617818287,158000,1617818287161,1617818287158,3,0
1617818287,258000,1617818287261,1617818287258,3,0
1617818287,359000,1617818287361,1617818287359,2,1
1617818287,459000,1617818287462,1617818287459,3,1
1617818287,559000,1617818287562,1617818287559,3,0
1617818287,66000,1617818287663,1617818287660,3,0
1617818287,76000,1617818287763,1617818287760,3,0
1617818287,861000,1617818287864,1617818287861,3,0
1617818287,961000,1617818287964,1617818287961,3,0
1617818288,062000,1617818288065,1617818288062,3,0
1617818288,162000,1617818288165,1617818288162,3,0
1617818288,263000,1617818288264,1617818288263,1,2
1617818288,363000,1617818288366,1617818288363,3,2
1617818288,464000,1617818288467,1617818288464,3,0
1617818288,564000,1617818288567,1617818288564,3,0
1617818288,665000,1617818288667,1617818288665,2,1
1617818288,765000,1617818288767,1617818288765,2,0
1617818288,865000,1617818288868,1617818288865,3,1
1617818288,966000,1617818288968,1617818288966,2,1
1617818289,066000,1617818289069,1617818289066,3,1
1617818289,167000,1617818289169,1617818289167,2,1
1617818289,267000,1617818289269,1617818289267,2,0
1617818289,368000,1617818289370,1617818289368,2,0
1617818289,468000,1617818289471,1617818289468,3,1
1617818289,569000,1617818289571,1617818289569,2,1
1617818289,67000,1617818289673,1617818289670,3,1
1617818289,771000,1617818289774,1617818289771,3,0
1617818289,871000,1617818289876,1617818289871,5,2
1617818289,972000,1617818289975,1617818289972,3,2
1617818290,072000,1617818290075,1617818290072,3,0
1617818290,172000,1617818290175,1617818290172,3,0
1617818290,273000,1617818290274,1617818290273,1,2
1617818290,373000,1617818290376,1617818290373,3,2
1617818290,473000,1617818290476,1617818290473,3,0
1617818290,574000,1617818290577,1617818290574,3,0
1617818290,674000,1617818290677,1617818290674,3,0
1617818290,775000,1617818290777,1617818290775,2,1
1617818290,875000,1617818290878,1617818290875,3,1
1617818290,975000,1617818290978,1617818290975,3,0
1617818291,076000,1617818291079,1617818291076,3,0
1617818291,176000,1617818291179,1617818291176,3,0
1617818291,277000,1617818291279,1617818291277,2,1
1617818291,378000,1617818291381,1617818291378,3,1
1617818291,478000,1617818291481,1617818291478,3,0
1617818291,579000,1617818291582,1617818291579,3,0
1617818291,679000,1617818291682,1617818291679,3,0
1617818291,78000,1617818291782,1617818291780,2,1
1617818291,88000,1617818291883,1617818291880,3,1
1617818291,981000,1617818291983,1617818291981,2,1
1617818292,081000,1617818292084,1617818292081,3,1
1617818292,182000,1617818292184,1617818292182,2,1
1617818292,282000,1617818292285,1617818292282,3,1
1617818292,383000,1617818292386,1617818292383,3,0
1617818292,483000,1617818292486,1617818292483,3,0
