s,us,chegada,envio,delay_ms,jitter_ms
1617905312,118000,1617905312120,1617905312118,2,0
1617905312,158000,1617905312161,1617905312158,3,1
1617905312,199000,1617905312201,1617905312199,2,1
1617905312,239000,1617905312241,1617905312239,2,0
1617905312,28000,1617905312281,1617905312280,1,1
1617905312,32000,1617905312322,1617905312320,2,1
1617905312,36000,1617905312363,1617905312360,3,1
1617905312,401000,1617905312403,1617905312401,2,1
1617905312,441000,1617905312444,1617905312441,3,1
1617905312,482000,1617905312484,1617905312482,2,1
1617905312,522000,1617905312525,1617905312522,3,1
1617905312,563000,1617905312565,1617905312563,2,1
1617905312,603000,1617905312606,1617905312603,3,1
1617905312,644000,1617905312646,1617905312644,2,1
1617905312,684000,1617905312686,1617905312684,2,0
1617905312,725000,1617905312727,1617905312725,2,0
1617905312,765000,1617905312768,1617905312765,3,1
1617905312,806000,1617905312808,1617905312806,2,1
1617905312,846000,1617905312849,1617905312846,3,1
1617905312,887000,1617905312889,1617905312887,2,1
1617905312,927000,1617905312929,1617905312927,2,0
1617905312,968000,1617905312970,1617905312968,2,0
1617905313,008000,1617905313010,1617905313008,2,0
1617905313,049000,1617905313050,1617905313049,1,1
1617905313,089000,1617905313091,1617905313089,2,1
1617905313,13000,1617905313132,1617905313130,2,0
1617905313,17000,1617905313173,1617905313170,3,1
1617905313,211000,1617905313213,1617905313211,2,1
1617905313,251000,1617905313253,1617905313251,2,0
1617905313,292000,1617905313294,1617905313292,2,0
1617905313,332000,1617905313335,1617905313332,3,1
1617905313,373000,1617905313376,1617905313373,3,0
1617905313,413000,1617905313416,1617905313413,3,0
1617905313,454000,1617905313456,1617905313454,2,1
1617905313,494000,1617905313496,1617905313494,2,0
1617905313,535000,1617905313537,1617905313535,2,0
1617905313,575000,1617905313578,1617905313575,3,1
1617905313,616000,1617905313618,1617905313616,2,1
1617905313,656000,1617905313658,1617905313656,2,0
1617905313,697000,1617905313699,1617905313697,2,0
1617905313,737000,1617905313739,1617905313737,2,0
1617905313,777000,1617905313780,1617905313777,3,1
1617905313,818000,1617905313820,1617905313818,2,1
1617905313,858000,1617905313862,1617905313858,4,2
1617905313,899000,1617905313901,1617905313899,2,2
