s,us,chegada,envio,delay_ms,jitter_ms
1617921716,606000,1617921716608,1617921716606,2,0
1617921721,611000,1617921721613,1617921721611,2,0
1617921726,617000,1617921726619,1617921726617,2,0
1617921731,622000,1617921731625,1617921731622,3,1
1617921736,628000,1617921736631,1617921736628,3,0
1617921741,631000,1617921741634,1617921741631,3,0
1617921746,634000,1617921746637,1617921746634,3,0
1617921751,639000,1617921751643,1617921751639,4,1
1617921756,645000,1617921756648,1617921756645,3,1
1617921761,649000,1617921761654,1617921761649,5,2
1617921766,655000,1617921766658,1617921766655,3,2
1617921771,661000,1617921771664,1617921771661,3,0
1617921776,666000,1617921776670,1617921776666,4,1
